 0
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 1600
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 441
0 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
9 324
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 9216
25 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
0 8836
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 4624
16 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 3364
25 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
0 4096
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
49 4225
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
20000 17161
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
169 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
576 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
1225 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
